"","Datetime","ID","Text","Language"
"152","Fri Feb 23 08:40:17 +0000 2018","SneakerWonk","There was a “#goodguy with a #gun” at the #Parkland #shooting. He #didnothing. https://t.co/rGZLt4eTTq via @slate… https://t.co/nt4uNGPs1E","en"
"153","Fri Feb 23 08:42:03 +0000 2018","JudithParise","RT @RepJudyChu: A moment of silence won’t ease the suffering in Parkland, FL. I’m calling for swift passage of gun safety legislation so no…","en"
"154","Fri Feb 23 08:42:22 +0000 2018","KenzieLeigh33","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"155","Fri Feb 23 08:42:24 +0000 2018","YaBoyTooBeast","RT @Education4Libs: Liberals are blaming President Trump for the mass shooting while he’s taking the time to sit down &amp; listen to the stude…","en"
"156","Fri Feb 23 08:43:12 +0000 2018","rtmcclure","RT @krassenstein: The @NRA released a disgusting video last night attacking the ""Media"" for ""loving mass shootings"" and criticizing them fo…","en"
"157","Fri Feb 23 08:43:17 +0000 2018","oraoapis","As students and parents beg him for gun control, Trump talks of arming teachers https://t.co/tLP2n60abD via @timesofisrael","en"
"158","Fri Feb 23 08:44:04 +0000 2018","jason_h_elliott","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"159","Fri Feb 23 08:44:20 +0000 2018","NIHAustin","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"160","Fri Feb 23 08:44:52 +0000 2018","detroitccw","The gun debate is again the big topic this week. https://t.co/qHlJ6pPEv4","en"
"161","Fri Feb 23 08:48:27 +0000 2018","MarisaWard57","RT @SafetyPinDaily: Florida officials can be removed from office and fined $5,000 for attempting to enforce stricter gun controls |Via Inde…","en"
"162","Fri Feb 23 08:50:40 +0000 2018","bcb2294","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"163","Fri Feb 23 08:50:40 +0000 2018","CynthiaDelmar","I walked out of school (and was suspended) to protest something far less important than stopping mass shootings in… https://t.co/VLatoZlxS5","en"
"164","Fri Feb 23 08:52:00 +0000 2018","lisafieldsms","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"165","Fri Feb 23 08:52:06 +0000 2018","LMAO_in_Fla","RT @joncoopertweets: “Many in legacy media love mass shootings. You guys love it. Crying white mothers are ratings gold.”~Dana Loesch, NRA…","en"
"166","Fri Feb 23 08:52:34 +0000 2018","chronic0713","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"167","Fri Feb 23 08:53:10 +0000 2018","lavery1965","RT @chachmalone: @MichelleObama @BarackObama Oh please after years of being lectured by Obama every time a mass shooting occurred, it was s…","en"
"168","Fri Feb 23 08:53:50 +0000 2018","Noahpinion","@ckhorowitz Remember, assault weapons ban is to reduce mass shootings, NOT ordinary crime.","en"
"169","Fri Feb 23 08:55:21 +0000 2018","MazurekRob","@clasgolf1 Yes trust me, myself and @FreeRadioRevolu have been exposing these fake mass shootings and the crisis ac… https://t.co/BXkU01YyK4","en"
"170","Fri Feb 23 08:56:20 +0000 2018","StolenSweeties","RT @CNN: NRA spokeswoman: ""Many in legacy media love mass shootings. You guys love it... Crying white mothers are ratings gold to you..."" h…","en"
"171","Fri Feb 23 08:57:29 +0000 2018","GoodHombres","@DeSchedule420 @KellyWicker8 @Desertfox74 @FoxNews @YouTube A scared teacher with a firearm stands a good chance of… https://t.co/BU89fQQmkG","en"
"172","Fri Feb 23 08:58:05 +0000 2018","cNikonphoto","RT @chrislhayes: There were tons of people with firearms at the concert in Las Vegas, just FYI.","en"
"173","Fri Feb 23 08:58:38 +0000 2018","DeepLakhe","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"174","Fri Feb 23 08:59:23 +0000 2018","Gwall91","RT @ClarkePhil: Last school mass shooting in the UK was 1996. We were playing Super Mario 64(N64) Crash Bandicoot (PS1) and Pokemon (GB) fo…","en"
"175","Fri Feb 23 08:59:39 +0000 2018","dookielou","RT @ChrisJZullo: Wayne LaPierre blames families for gun violence. Family needs time and resources to nurture itself. So here’s the plan 

1…","en"
"176","Fri Feb 23 09:00:43 +0000 2018","wgc228","@CNN Good guy with a gun is no good against a bad guy with a bigger gun along with 30 round clips. #NRAkillschildren","en"
"177","Fri Feb 23 09:00:51 +0000 2018","davidfcknbanner","RT @aasiyajiwzzle: If you live in Houston, the March for Our Lives to protest against gun violence and have a conversation about gun contro…","en"
"178","Fri Feb 23 09:00:54 +0000 2018","TidepoolAnn","RT @eugenegu: MIT officially applauds the student walk-out protests against gun violence and states that any suspension ""will not negativel…","en"
"179","Fri Feb 23 09:01:05 +0000 2018","ErinDragon58","@APWestRegion @AP Where all the immigrants causing the mass shootings. The last time I look I at the statistics mor… https://t.co/VZO3cEQzIU","en"
"180","Fri Feb 23 09:01:58 +0000 2018","WriterLynch","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"181","Fri Feb 23 09:02:32 +0000 2018","RealityDemon","RT @MEL2AUSA: This is a win-win situation that .@POTUS is proposing. Teachers who choose to carry #guns in schools will be able protect the…","en"
"182","Fri Feb 23 09:02:53 +0000 2018","RealKristiKalis","@realDonaldTrump #NRADonald, did the #NRATerrorists give you that gun adept phrase? Sure sounds more like them and… https://t.co/Z3yeIZMe4c","en"
"183","Fri Feb 23 09:02:54 +0000 2018","kaninkwach","RT @CNN: 6 things Marco Rubio said at the CNN #StudentsStandUp town hall that made news in the US gun debate https://t.co/rVFonSRMAi https:…","en"
"184","Fri Feb 23 09:03:39 +0000 2018","MdmAbsentMinded","RT @Peter_Fitz: This is the fine young woman leading the charge in the USA for gun control, and she is worth following. https://t.co/6YJJsr…","en"
"185","Fri Feb 23 09:04:52 +0000 2018","SusanSi23428588","@AnnaApp91838450 @GeorgiaDirtRoad The sheriff is a democrat, he's pro gun control, and he's buddies with Hillary C. Nuff said.","en"
"186","Fri Feb 23 09:05:19 +0000 2018","KayleeEves99","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"187","Fri Feb 23 09:06:20 +0000 2018","aybayb56","RT @NRATV: ""The mainstream media love mass shootings. I'm going to say it again; the mainstream media love mass shootings…and you, the #MSM…","en"
"188","Fri Feb 23 09:07:51 +0000 2018","Peter_welsh_","RT @Education4Libs: Students across America are walking out of school to protest gun violence.

Maybe if they didn't bully their peers to t…","en"
"189","Fri Feb 23 09:08:55 +0000 2018","timmr6","RT @Education4Libs: Liberals are blaming President Trump for the mass shooting while he’s taking the time to sit down &amp; listen to the stude…","en"
"190","Fri Feb 23 09:09:18 +0000 2018","vesarious","RT @TXRedPilled: Why aren’t liberals crying for the constant gun deaths in Chicago? Where is .@CNN? Why no #TownHall to stop gun violence i…","en"
"191","Fri Feb 23 09:10:46 +0000 2018","somecallmeGoku","@ACCFFireFlies I’m glad my country has gun control. Hope yours gets it too.","en"
"192","Fri Feb 23 09:11:13 +0000 2018","tkcoffey77","RT @SInow: Panthers goalie and Parkland resident Roberto Luongo gives a moving speech about the mass shooting at Stoneman Douglas High Scho…","en"
"193","Fri Feb 23 09:11:38 +0000 2018","negronosey","RT @pahubb43: MY DECLARATION PLEDGE.

I Peggy A. Hubbard will turn over 
EVERY firearm in my home.

Cancel my NRA membership
Turn in my con…","en"
"194","Fri Feb 23 09:14:45 +0000 2018","craftylady55","RT @AmericanHotLips: BAN ALL KNIVES<U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F>

Right Liberals? Has to be the knife that is responsible<U+203C><U+FE0F><U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C>

#LiberalismIsAMentalDisorder #2AD…","en"
"195","Fri Feb 23 09:14:49 +0000 2018","Isradiant","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"196","Fri Feb 23 09:15:55 +0000 2018","Christina_Letts","RT @KamalaHarris: If you are frustrated by inaction on gun violence in Washington or your local government, here’s my advice: run for somet…","en"
"197","Fri Feb 23 09:15:55 +0000 2018","LaurieFitch3","RT @CBSNews: ""If we had stricter gun control measures in Florida, 17 families will be having dinner tonight together instead of mourning th…","en"
"198","Fri Feb 23 09:16:19 +0000 2018","RoyCalbeck","RT @PhoxelHQ: @Polygon yeah, polygon, i really can't believe we're still blaming video games for real-world gun violence in 2018! where cou…","en"
"199","Fri Feb 23 09:16:32 +0000 2018","ward_ben","@PatKennyNT @ScottLucas_EA The school in Florida had an armed guard!? What deterrent was that here? #FloridaShooting #NRA","en"
"200","Fri Feb 23 09:18:16 +0000 2018","dengl1000","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"201","Fri Feb 23 09:19:09 +0000 2018","sally299792","RT @lhfang: Major gun industry stocks are up as much as 4.5% today. Gun industry executives say mass shootings are good for business https:…","en"
"202","Fri Feb 23 09:19:15 +0000 2018","DrLindaShelton","RT @csmonitor: This newest mass shooting has jarred many Americans into asking more intently whether a national response is needed to inves…","en"
"203","Fri Feb 23 09:19:50 +0000 2018","HCSeagriff","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"204","Fri Feb 23 09:20:49 +0000 2018","SirCurvesAlot","RT @tonestradamus: Lmao @ somebody asking T.I. About gun control https://t.co/VHnXR1NRsQ","en"
"205","Fri Feb 23 09:21:28 +0000 2018","cesmit2","RT @KamalaHarris: A majority of Americans support common sense gun safety reforms -- yet politicians continue to cower in fear of the gun l…","en"
"206","Fri Feb 23 09:21:36 +0000 2018","bco_ag2012","@ArianFoster Not a commentary on gun violence, just on the philosophical origins of natural law/natural rights","en"
"207","Fri Feb 23 09:21:39 +0000 2018","AustinMcGehee16","RT @CNN: NRA spokeswoman: ""Many in legacy media love mass shootings. You guys love it... Crying white mothers are ratings gold to you..."" h…","en"
"208","Fri Feb 23 09:21:59 +0000 2018","nayy_dogg","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"209","Fri Feb 23 09:22:26 +0000 2018","SallyRonald","The second amendment has to do with defending one's self, the right to bear arms. It does not give one the right... https://t.co/bMYnJGznIh","en"
"210","Fri Feb 23 09:22:41 +0000 2018","SimpleSWBF","RT @JoshuaGrubbsPhD: So, let me make a few observations:
1). Carrying a firearm in public is anxiety provoking. It puts you in a mode that…","en"
"211","Fri Feb 23 09:23:02 +0000 2018","Silverzag","RT @DrShayPhD: LIAR: You're not a gun control activist when your husband commuted the sentence of FELONS serving time for firearm offenses…","en"
"212","Fri Feb 23 09:23:23 +0000 2018","Elegant_Badasss","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"213","Fri Feb 23 09:23:58 +0000 2018","PeneCell","RT @washingtonpost: Analysis: If video games spur gun violence, it’s only in the United States https://t.co/HhZI8oJeFr","en"
"214","Fri Feb 23 09:25:51 +0000 2018","ThomasJToner","RT @krassenstein: Just another friendly reminder... 

People with pre-existing mental health conditions have access to firearms but not hea…","en"
"215","Fri Feb 23 09:26:40 +0000 2018","JudyWixted","@Teladoc Doctors that support the NRA?  Are you kidding me? #BoycottNRA #NRABloodMoney","en"
"216","Fri Feb 23 09:26:53 +0000 2018","ahawk9111","RT @RealMattCouch: David Clarke: Fla. students' gun control push has 'George Soros' fingerprints all over it' https://t.co/l3oFZ1oAR6","en"
"217","Fri Feb 23 09:28:05 +0000 2018","SteinMichel","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"218","Fri Feb 23 09:28:54 +0000 2018","BoccaJim","RT @USATODAY: Political experts say a renewed and passionate push for gun control could become a defining issue of campaigns and help Democ…","en"
"219","Fri Feb 23 09:29:39 +0000 2018","wbeth2469","@washingtonpost School shootings have never happened in any other country

These mass shootings  are a unique horro… https://t.co/oNn7CAAWXq","en"
"220","Fri Feb 23 09:29:51 +0000 2018","NeonVanSoda","RT @TwitterMoments: Surviving students of the Stoneman Douglas shooting are discussing gun control with various members of the US Senate in…","en"
"221","Fri Feb 23 09:30:13 +0000 2018","FFlanagan5","RT @kasie: The people in my feed calling @DLoesch a cunt and a bitch right now: Stop it

She’s wrong about the media loving mass shootings,…","en"
"222","Fri Feb 23 09:30:32 +0000 2018","GYFHAS","@CP24 A more effective action would be to prohibit liberals and Muslims from possessing firearms. https://t.co/JitkXNSbei","en"
"223","Fri Feb 23 09:30:44 +0000 2018","dah_cat","Sometimes I feel like if a mass shooting happened at Congress/senate  or a GOP event or it was their children their opinions would change.","en"
"224","Fri Feb 23 09:33:52 +0000 2018","carin_apter","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"225","Fri Feb 23 09:34:19 +0000 2018","vfduk","RT @Newsweek: Here's why the NRA is so powerful and why gun control advocates have reason for hope https://t.co/7kQbLrFyzN https://t.co/1SS…","en"
"226","Fri Feb 23 09:34:28 +0000 2018","patricianuar1","RT @people: Weeping survivor of Florida school shooting confronts President Trump on gun control: ‘Please, please!’ https://t.co/gANT7BqZ2m…","en"
"227","Fri Feb 23 09:36:00 +0000 2018","BerryPenby","@realDonaldTrump @WhiteHouse So you believe arming teachers putting them as soft targets against mass shootings. An… https://t.co/IV4aEQzxsV","en"
